OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
339	1.80549462329911	-0.703543891905351	0.621379200856588	-1.13222954829434	0.257537940480608	0.622336082664885	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Oceanospirillales; 5__Halomonadaceae; 6__Halomonadaceae_u; 7__Halomonadaceae_u_u
117	10.0372239714155	-0.894643970398367	0.80456005866089	-1.11196667143459	0.266152480550612	0.622980642762663	1__Bacteria; 2__Firmicutes; 3__Erysipelotrichia; 4__Erysipelotrichales; 5__Erysipelotrichaceae; 6__Faecalibaculum; 7__Faecalibaculum rodentium
235	2.85868261153141	0.775045400855989	0.699302724397976	1.10831171367625	0.267727218377343	0.622980642762663	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiaceae; 6__Lautropia; 7__Lautropia mirabilis
105	6.2542231531502	0.719270617110719	0.66444552235083	1.08251255056384	0.279024841671428	0.643085825566529	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridia_u; 5__Clostridia_u_u; 6__Clostridia_u_u_u; 7__Clostridia_u_u_u_u
9	2.66767884531023	-0.777654097867526	0.728229936154627	-1.06786889587907	0.285579654810012	0.645890434243205	1__Eukaryota; 2__Ascomycota; 3__Schizosaccharomycetes; 4__Schizosaccharomycetales; 5__Schizosaccharomycetaceae; 6__Schizosaccharomyces; 7__Schizosaccharomyces octosporus
187	4.77696525371791	-0.674142603320424	0.630654927758351	-1.06895637161934	0.285089328880983	0.645890434243205	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Enterobacteriaceae_u; 7__Enterobacteriaceae_u_u
100	23.9883360949012	-0.753498885192438	0.73624948289888	-1.02342874622559	0.306105173590806	0.685902333416435	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriales_n; 6__Lawsonella; 7__Lawsonella clevelandensis
4	7.90955140216243	0.640037501232359	0.629451663615556	1.0168175544346	0.30924022959871	0.686570051035669	1__Eukaryota; 2__undetermined Eukaryota; 3__undetermined Eukaryota; 4__undetermined Eukaryota; 5__undetermined Eukaryota; 6__undetermined Eukaryota; 7__undetermined Eukaryota
0	102.922914340806	-0.671092038506896	0.669353134114712	-1.00259788787646	0.316054915303309	0.695320813667281	1__Eukaryota; 2__Basidiomycota; 3__Malasseziomycetes; 4__Malasseziales; 5__Malasseziaceae; 6__Malassezia; 7__Malassezia globosa
231	3.16584578689839	-0.637498517279936	0.644173407525712	-0.98963805371691	0.322351063076073	0.702783398778466	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonadaceae_u; 7__Pseudomonadaceae_u_u
200	5.27898692778031	0.698760009344616	0.739442434784815	0.944982295407434	0.344667914845299	0.744728887433592	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_n; 5__Gammaproteobacteria_n_n; 6__Gammaproteobacteria_n_n_n; 7__endosymbiont of Tevnia jerichonana
266	2.40369923222954	-0.597414599385349	0.644440102528544	-0.927028900034798	0.353911529431798	0.757934425862788	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium namnetense
250	3.17161855152245	0.627133647166658	0.688474103753898	0.910903756215692	0.362346086370821	0.762760735696069	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Nitratireductor; 7__Nitratireductor aquibiodomus
1012	19.9806208247889	0.647138687262333	0.710617722275033	0.910670627789196	0.362468944648959	0.762760735696069	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Enterobacterales prophage; 5__Enterobacteriaceae prophage; 6__Enterobacteriaceae prophage_u; 7__Enterobacteriaceae prophage_u_u
113	12.2970672634232	0.704363983820886	0.787014185285274	0.894982577176256	0.37079640166343	0.773558010366812	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia_u
345	2.05860028232944	0.554524025529569	0.62512071733079	0.88706710585011	0.375042772576326	0.775729495414281	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiaceae; 6__Cupriavidus; 7__Cupriavidus gilardii
199	3.41518382112534	-0.558700523268152	0.640543581221192	-0.872228743909967	0.383083601568553	0.785646030335506	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacilli_u; 5__Bacilli_u_u; 6__Bacilli_u_u_u; 7__Bacilli_u_u_u_u
384	1.81274346181374	-0.537436804791597	0.628594194279592	-0.854982132642082	0.392561039283227	0.798317407617991	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinotignum; 7__Actinotignum schaalii
272	2.42560604719802	-0.487818483396479	0.57714011403465	-0.845234062810597	0.397980167516003	0.80259333782394	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Empedobacter; 7__Empedobacter falsenii
274	2.44670969597466	-0.576025326671722	0.707962040083296	-0.813638717979779	0.415851950499167	0.831703900998333	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium pyruviciproducens
2	14.2210873928143	0.630853850930719	0.784191265413827	0.804464266249905	0.421128898564221	0.835354044692964	1__Eukaryota; 2__Ascomycota; 3__Ascomycota_u; 4__Ascomycota_u_u; 5__Ascomycota_u_u_u; 6__Ascomycota_u_u_u_u; 7__Ascomycota_u_u_u_u_u
85	27.3680783531087	-0.529460551227492	0.70151274747193	-0.754741169188344	0.450404299261494	0.885011045000111	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcales_u; 6__Micrococcales_u_u; 7__Micrococcales_u_u_u
193	4.86332180911293	0.490080275623878	0.659086793911155	0.743574716033441	0.457133804235594	0.885011045000111	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium acnes
232	2.32699268408882	-0.54553058854749	0.728854682554315	-0.74847648180793	0.454172805539899	0.885011045000111	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Burkholderiales_n_n; 7__Burkholderiales bacterium YL45
372	1.99402393244323	-0.471120498851058	0.646517453808025	-0.728704996402079	0.466182135849333	0.895365689488401	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio toranzoniae
73	630.122501137808	-0.431597193906759	0.681280173394035	-0.633509106476131	0.526401235973246	0.904541303828732	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinobacteria_u; 5__Actinobacteria_u_u; 6__Actinobacteria_u_u_u; 7__Actinobacteria_u_u_u_u
126	10.9719514755583	-0.524353696564514	0.73673621055121	-0.711725158957782	0.476634985070213	0.904541303828732	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter baumannii
178	5.65397252143501	-0.426418936217522	0.63560824289346	-0.670883269663635	0.502294895148091	0.904541303828732	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Leucobacter; 7__Leucobacter sp. CBX152
215	3.37320511915659	0.477529364061683	0.713834556699817	0.66896364091616	0.503518671748471	0.904541303828732	1__Bacteria; 2__Firmicutes; 3__Erysipelotrichia; 4__Erysipelotrichales; 5__Erysipelotrichaceae; 6__Erysipelotrichaceae_u; 7__Erysipelotrichaceae_u_u
229	2.84174252166048	-0.466684057162703	0.666098963431439	-0.700622704408004	0.483538505413389	0.904541303828732	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus saprophyticus
239	2.87760624427362	0.445103543116561	0.69282504783546	0.642447244809009	0.520582832397101	0.904541303828732	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseria; 7__Neisseria_u
242	2.93779792791563	-0.424649769299349	0.645656835934698	-0.657701964364082	0.510729659870643	0.904541303828732	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Delftia; 7__Delftia_u
309	2.07072265573072	-0.450891591664616	0.712813290336651	-0.632552167274639	0.527026131569633	0.904541303828732	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces sp. oral taxon 414
353	1.87061804693649	-0.447642517329224	0.658903521064095	-0.679374905458548	0.496900346010656	0.904541303828732	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter lanceolatus
366	1.91357671065735	0.408210443866443	0.635815722851251	0.642026343790092	0.520856078342802	0.904541303828732	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter jejuni
369	1.79206368784663	0.387284629507391	0.558916747932697	0.692920065358332	0.488359716686167	0.904541303828732	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillus; 7__Bacillus_u
400	1.72619831155654	0.416890286369902	0.651599725080539	0.639795061789466	0.522305843480205	0.904541303828732	1__Bacteria; 2__Actinobacteria; 3__Coriobacteriia; 4__Coriobacteriales; 5__Coriobacteriales_u; 6__Coriobacteriales_u_u; 7__Coriobacteriales_u_u_u
414	1.71777158110023	-0.440870189935592	0.660200098088309	-0.667782678633623	0.504272324826681	0.904541303828732	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas plecoglossicida
1013	9.65644032600647	0.450067748880006	0.655492127896925	0.686610456061462	0.492328237669001	0.904541303828732	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Lactobacillaceae prophage; 6__Pediococcus prophage; 7__Pediococcus acidilactici
29172	20733.6408737395	-0.549515953515512	0.851507677476548	-0.645344684552943	0.518703841386928	0.904541303828732	11959; NA; NA; NA; NA; NA; NA
107	10.6489567354258	0.451260383805919	0.749950778768999	0.601720001606822	0.547360533644782	0.91352585615198	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Brachybacterium; 7__Brachybacterium_u
139	2.46078356196774	0.402608828195082	0.661135465562896	0.608965710003618	0.542547167684494	0.91352585615198	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobia_u; 4__Verrucomicrobia_u_u; 5__Verrucomicrobia_u_u_u; 6__Verrucomicrobia_u_u_u_u; 7__Verrucomicrobia_u_u_u_u_u
223	3.28824989184426	0.385908885412231	0.640729136346792	0.602296451840079	0.546976822249077	0.91352585615198	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
315	1.87176157455776	-0.366512154608612	0.593211949509676	-0.617843512612238	0.53667849750562	0.91352585615198	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Nocardiaceae; 6__Rhodococcus; 7__Rhodococcus sp. Leaf233
74	200.786662846487	0.321769202995262	0.660812750240061	0.486929471137427	0.626308312967528	0.928259183953771	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium_u
106	22.2353931730831	-0.367311611390684	0.725435497732038	-0.506332558220582	0.612623210517362	0.928259183953771	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium_u
111	19.5850906603687	-0.356874624347616	0.738811551991356	-0.48303877136966	0.629068207307515	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Enterobacter; 7__Enterobacter hormaechei
183	4.86809900423746	-0.38012454613975	0.732188896793473	-0.519161855368822	0.603647876603014	0.928259183953771	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter faecalis
189	2.66347808690823	0.361208425461632	0.675151599703332	0.53500343570296	0.592647481526131	0.928259183953771	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcus; 7__Micrococcus_u
203	4.37680909244407	0.328696922302678	0.662438778258949	0.496192151018957	0.619758848198688	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Pelomonas; 7__Pelomonas_u
247	3.27022145913306	0.310306061862588	0.620936919045312	0.499738463513624	0.617259245348341	0.928259183953771	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Enterococcaceae; 6__Enterococcus; 7__Enterococcus faecium
265	2.83345111222856	0.373922011357173	0.683559753235349	0.547021689892313	0.584363830880481	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodobacterales; 5__Rhodobacteraceae; 6__Paracoccus; 7__Paracoccus_u
285	2.67566654239505	0.360778221746417	0.739070778115555	0.488151111408181	0.625442810218288	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodospirillales; 5__Rhodospirillaceae; 6__Magnetospirillum; 7__Magnetospirillum magnetotacticum
290	2.37789148064787	0.313045263175377	0.644567267224335	0.485667329219846	0.627203051041755	0.928259183953771	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__[Eubacterium] rectale
299	2.05086171321223	0.362070542368823	0.629660241449598	0.575025257328091	0.565274215337007	0.928259183953771	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Cytophagales_u; 6__Cytophagales_u_u; 7__Cytophagales_u_u_u
360	1.83445085553609	0.295742146386063	0.5598351769014	0.528266458751217	0.597314408096306	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas toyotomiensis
378	1.71338284357518	-0.363581459714376	0.654195677312384	-0.555768667271035	0.578369007628506	0.928259183953771	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium humerusii
381	1.84862810156005	-0.324936782370671	0.63404270012545	-0.512484068196637	0.608312267657168	0.928259183953771	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Anaerococcus; 7__Anaerococcus provenciensis
383	1.81276401562474	-0.379907978735726	0.660018501625533	-0.575602013883043	0.564884219521053	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Legionellales; 5__Legionellaceae; 6__Legionella; 7__Legionella pneumophila
395	1.78776666778496	0.358037643183464	0.642206359717966	0.557511830528587	0.577177778323338	0.928259183953771	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Arthrobacter; 7__Arthrobacter sp. Edens01
422	1.750522149403	-0.34849049224537	0.639389582448057	-0.545036237392374	0.585728594942466	0.928259183953771	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas caviae
1010	39.5316367297181	-0.342419845498094	0.678515841428259	-0.504660060371337	0.613797617739261	0.928259183953771	1__Prophage; 2__Proteobacteria prophage; 3__Gammaproteobacteria prophage; 4__Pseudomonadales prophage; 5__Pseudomonadaceae prophage; 6__Pseudomonas prophage; 7__Pseudomonas syringae group genomosp. 3
1017	2.11949024858421	-0.30989686267031	0.633307508049853	-0.489330789121034	0.624607526624521	0.928259183953771	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Paenibacillaceae prophage; 6__Paenibacillus prophage; 7__Paenibacillus larvae
328	2.2134032283834	0.29511576138417	0.620186049280975	0.475850370588501	0.634180981569208	0.930132106301504	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Lactobacillaceae; 6__Lactobacillus; 7__Lactobacillus plantarum
305	2.3797506302183	0.327462501511261	0.70616239600903	0.463721239423055	0.642847478051994	0.937163190895075	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Alcaligenaceae; 6__Achromobacter; 7__Achromobacter sp. Root565
1	44.1861396598886	-0.116914657282581	0.635546235968428	-0.183959326113276	0.854045363365936	0.942838794142887	1__Eukaryota; 2__Basidiomycota; 3__Basidiomycota_u; 4__Basidiomycota_u_u; 5__Basidiomycota_u_u_u; 6__Basidiomycota_u_u_u_u; 7__Basidiomycota_u_u_u_u_u
11	2.42308341524875	0.161037302842719	0.631692314879472	0.25492996993868	0.798777188168203	0.942838794142887	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Metschnikowiaceae; 6__Clavispora; 7__Clavispora lusitaniae
13	2.21674633596812	0.215491319076856	0.686922860613733	0.313705266533603	0.753744900442974	0.942838794142887	1__Eukaryota; 2__Ascomycota; 3__Pneumocystidomycetes; 4__Pneumocystidales; 5__Pneumocystidaceae; 6__Pneumocystis; 7__Pneumocystis murina
16	1.72480759403146	0.147221909719324	0.670717770065359	0.219499044590659	0.826261324025986	0.942838794142887	1__Eukaryota; 2__Ascomycota; 3__Eurotiomycetes; 4__Eurotiales; 5__Aspergillaceae; 6__Penicillium; 7__Penicillium_u
72	3106.05968376051	0.158214073598113	0.665935208316649	0.237581782164734	0.812205481712605	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium_u
78	136.904751614119	-0.319909853012303	0.766430302849194	-0.41740240674598	0.676384094780706	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas_u
90	11.2574347023475	-0.14725290373165	0.717096359445573	-0.205346048396479	0.837301769109426	0.942838794142887	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus_u
103	4.25934740634404	-0.198978691677813	0.674881539494619	-0.294834989599534	0.768119936051749	0.942838794142887	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Deinococcales; 5__Deinococcaceae; 6__Deinococcus; 7__Deinococcus_u
108	15.0322500163749	-0.218758117415417	0.705249809681531	-0.310185290959811	0.756420055391061	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
129	11.8623584148127	0.128245252402766	0.693829178218898	0.184836925901531	0.853356944169453	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Turicella; 7__Turicella otitidis
131	11.9316955957493	-0.283543634575655	0.710238719872185	-0.39922300297382	0.689728895272126	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter_u
132	12.4437044298733	-0.278391455403498	0.644512301857471	-0.431941259462667	0.665784106356171	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Streptomycetales; 5__Streptomycetaceae; 6__Kitasatospora; 7__Kitasatospora sp. MY 5-36
157	7.6712464290396	0.335725157809253	0.77508492108345	0.433146289751013	0.664908495713001	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Streptomycetales; 5__Streptomycetaceae; 6__Streptomyces; 7__Streptomyces sp. Root63
165	6.3826875013398	0.18396939933756	0.644037595655162	0.285650093377566	0.775146132276963	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Klebsiella; 7__Klebsiella pneumoniae
167	6.21872670933725	0.242031098517916	0.577336787354394	0.419219948943504	0.675055394063304	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium granulosum
170	5.64914293445623	0.194479273089825	0.728807845335313	0.266845745877432	0.789587930766765	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia dentocariosa
188	5.61151810850764	-0.222209284523788	0.722495756470678	-0.30755790955681	0.758418751935617	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas dhakensis
208	4.8114972750509	-0.327010342088247	0.764036189873609	-0.428003733883788	0.66864840193075	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Microbacterium; 7__Microbacterium barkeri
214	3.53184394850374	-0.209702625441641	0.577376716658051	-0.363198964196953	0.716456261324959	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriales_u; 6__Propionibacteriales_u_u; 7__Propionibacteriales_u_u_u
224	3.07712129579376	-0.20137454182092	0.662089541220853	-0.304150011869388	0.761013606507268	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Dermabacteraceae_u; 7__Dermabacteraceae_u_u
226	1.86960846864582	-0.113990170037835	0.587984818930724	-0.193865838654017	0.84628093299368	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiales_u; 6__Rhizobiales_u_u; 7__Rhizobiales_u_u_u
228	2.89878142236426	0.133644088192078	0.747131865973546	0.178876172036825	0.858034932970136	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermatophilaceae; 6__Mobilicoccus; 7__Mobilicoccus sp. SIT2
246	2.92632800348455	0.100669701520885	0.625732233802271	0.160883036037898	0.872185523529488	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium kroppenstedtii
252	2.63192440143853	-0.153951010044548	0.757103581689634	-0.203342070712404	0.83886767466615	0.942838794142887	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Selenomonadales; 5__Selenomonadaceae; 6__Megamonas; 7__Megamonas funiformis
257	2.86874537673725	-0.159729030127043	0.688243725465516	-0.232082072406843	0.816474268913864	0.942838794142887	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermaceae_u; 7__Thermaceae_u_u
262	2.75948729673016	0.0999030558572793	0.643403763694464	0.155272725300253	0.876606316868386	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium sp. Root265
267	2.74305903756726	-0.20028039163716	0.668249866178338	-0.299708839124122	0.764399255739642	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonadaceae_u; 7__Sphingomonadaceae_u_u
270	2.23064146404544	-0.153905339387066	0.66344408731317	-0.231979366958194	0.816554039487822	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Yersinia; 7__Yersinia pestis
273	2.85416456251508	0.239536958787197	0.631459021421859	0.379338881322545	0.70443623028959	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter sp. P8-3-8
275	2.53262514519734	0.149019045389089	0.75849512663208	0.196466714362126	0.844244883031798	0.942838794142887	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Peptostreptococcaceae; 6__Peptostreptococcus; 7__Peptostreptococcus_u
279	2.52680623858914	-0.140945925982182	0.637036569157608	-0.221252488171226	0.824895842133639	0.942838794142887	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Gracilibacillus; 7__Gracilibacillus boraciitolerans
283	2.37172897309327	-0.157781113939554	0.768554666219366	-0.2052958896414	0.837340955259665	0.942838794142887	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Parvimonas; 7__Parvimonas_u
286	2.65738972278853	-0.154454863888537	0.79240304629694	-0.194919573581066	0.845455910586775	0.942838794142887	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Spirochaetaceae_u; 7__Spirochaetaceae_u_u
287	2.33840912901442	0.128827762854427	0.610753278465404	0.210932576863318	0.832939883316285	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium linens
311	2.0813541176598	-0.286164942141098	0.698642692474894	-0.409601281489653	0.682098456721292	0.942838794142887	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Alloprevotella; 7__Alloprevotella tannerae
313	2.17052147578435	-0.202462647903599	0.660424800717874	-0.306564271486359	0.759175052129755	0.942838794142887	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Hymenobacteraceae; 6__Hymenobacter; 7__Hymenobacter_u
314	2.02836554603942	0.26160968799706	0.686280280552929	0.381199482791905	0.703055232871771	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Streptomycetales; 5__Streptomycetaceae; 6__Streptomyces; 7__Streptomyces sp. NRRL WC-3744
320	1.96515631718914	0.265036330744025	0.615038542875394	0.430926376589249	0.666521903955939	0.942838794142887	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Alkanindiges; 7__Alkanindiges illinoisensis
323	1.97118977622586	0.216711546130006	0.648598263168283	0.334122920822221	0.738286804694678	0.942838794142887	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces massiliensis
