OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
228	2.89878142236426	-1.027947909847	0.745112901726367	-1.37958678136605	0.167713909710341	0.376803820948415	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermatophilaceae; 6__Mobilicoccus; 7__Mobilicoccus sp. SIT2
386	1.83497730760282	0.901607658637083	0.654851301835994	1.37681280637186	0.168570130424291	0.376803820948415	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella vaginalis
173	6.0901045977906	1.0549868925741	0.784245001030753	1.34522616170648	0.178552210119318	0.391441383723119	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Bacillus; 7__Bacillus thermoamylovorans
339	1.80549462329911	0.884463304166437	0.656447766554743	1.34734757162538	0.177868317552843	0.391441383723119	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Oceanospirillales; 5__Halomonadaceae; 6__Halomonadaceae_u; 7__Halomonadaceae_u_u
142	5.37169842000407	1.00782657067064	0.762432791482881	1.32185627628959	0.186216014474892	0.404354774288337	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__Lachnospiraceae bacterium A4
4	7.90955140216243	-0.862315613359745	0.66174992089832	-1.30308381781015	0.192546147595416	0.410285249081821	1__Eukaryota; 2__undetermined Eukaryota; 3__undetermined Eukaryota; 4__undetermined Eukaryota; 5__undetermined Eukaryota; 6__undetermined Eukaryota; 7__undetermined Eukaryota
89	41.3714495935696	1.02765044319527	0.785443234494695	1.3083700999174	0.19074780905399	0.410285249081821	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium_u
80	91.4372348048569	-1.15593169940855	0.893666262412202	-1.29347134162639	0.195848089683112	0.413457078219904	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Clostridiales_u; 6__Clostridiales_u_u; 7__Clostridiales_u_u_u
1017	2.11949024858421	-0.758567611953098	0.5928891595406	-1.27944253954799	0.200741261839132	0.419899153204789	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Paenibacillaceae prophage; 6__Paenibacillus prophage; 7__Paenibacillus larvae
273	2.85416456251508	0.910428496152917	0.723337212355369	1.25865015735653	0.208156721803726	0.431452114284086	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter sp. P8-3-8
1013	9.65644032600647	-0.871472218806495	0.696035563562018	-1.25205128075161	0.21055117860905	0.432483502007779	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Lactobacillales prophage; 5__Lactobacillaceae prophage; 6__Pediococcus prophage; 7__Pediococcus acidilactici
281	2.25066166688576	-0.831756187769083	0.670912784537211	-1.23973817005562	0.215072254106912	0.437825660146214	1__Bacteria; 2__Actinobacteria; 3__Coriobacteriia; 4__Coriobacteriales; 5__Coriobacteriaceae; 6__Coriobacteriaceae_u; 7__Coriobacteriaceae_u_u
170	5.64914293445623	-0.93383310214948	0.761707832016145	-1.22597282435411	0.220208901798244	0.441463511141209	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia dentocariosa
279	2.52680623858914	0.85824799784446	0.700848242842641	1.22458464668957	0.220731755570604	0.441463511141209	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Gracilibacillus; 7__Gracilibacillus boraciitolerans
227	3.66503960744764	-0.905146651182479	0.748187706108324	-1.20978551744798	0.226361204879052	0.448785693151512	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas_u
189	2.66347808690823	0.924448266691355	0.770742300627186	1.19942588584938	0.230362387178952	0.452781243765527	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcus; 7__Micrococcus_u
120	4.46097262379808	0.862318172330713	0.723280063693781	1.1922327402844	0.233169999092309	0.45438256233373	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Alteromonadales; 5__Alteromonadaceae; 6__Marinobacter; 7__Marinobacter_u
73	630.122501137808	-0.86048225998866	0.731301603808542	-1.17664484189199	0.239337291874317	0.46244832667241	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinobacteria_u; 5__Actinobacteria_u_u; 6__Actinobacteria_u_u_u; 7__Actinobacteria_u_u_u_u
102	2.17928016779517	0.747801009026006	0.645242718817732	1.15894528867554	0.24647848691633	0.471387631737434	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium afermentans
299	2.05086171321223	-0.727811895818819	0.630151263592302	-1.15497966578657	0.248098753546018	0.471387631737434	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Cytophagales_u; 6__Cytophagales_u_u; 7__Cytophagales_u_u_u
384	1.81274346181374	0.739526224581956	0.664740147959327	1.11250422718142	0.265921413652104	0.50107506043537	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinotignum; 7__Actinotignum schaalii
154	6.44717055305975	-0.664766861696778	0.601004031655383	-1.10609384743355	0.268685901461864	0.502134307650042	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Kocuria; 7__Kocuria_u
1016	3.73072951052588	-0.657516794008593	0.603154388808783	-1.0901301660213	0.275655809799676	0.510971744994522	1__Prophage; 2__Proteobacteria prophage; 3__Alphaproteobacteria prophage; 4__Rhodospirillales prophage; 5__Rhodospirillaceae prophage; 6__Azospirillum prophage; 7__Azospirillum lipoferum
0	102.922914340806	0.767170126875804	0.719148668881287	1.06677542498858	0.286073258316506	0.521797623169307	1__Eukaryota; 2__Basidiomycota; 3__Malasseziomycetes; 4__Malasseziales; 5__Malasseziaceae; 6__Malassezia; 7__Malassezia globosa
106	22.2353931730831	-0.8214965776036	0.766951840128439	-1.07111885599756	0.284115990840243	0.521797623169307	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium_u
322	2.0902451741998	-0.73098553028183	0.703844603712594	-1.03856096420442	0.299008968378755	0.54106384754251	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Veillonellales; 5__Veillonellaceae; 6__Megasphaera; 7__Megasphaera micronuciformis
224	3.07712129579376	0.738082197668836	0.719387755208859	1.02598660086249	0.304897899950448	0.547375757391356	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Dermabacteraceae_u; 7__Dermabacteraceae_u_u
223	3.28824989184426	-0.672113279311284	0.659859089177004	-1.01857091966341	0.308406715947607	0.547597401811442	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
353	1.87061804693649	0.71149623890173	0.700574541993176	1.01558962858896	0.309824845761737	0.547597401811442	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter lanceolatus
193	4.86332180911293	0.725373948025071	0.730615782963978	0.992825456195812	0.320795022100836	0.562625115684543	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium acnes
177	4.88222804510503	0.738539509007677	0.750629870110004	0.983893045582431	0.325168103428579	0.565941431921497	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter_u
301	2.24848030435879	0.607714713172334	0.629487237034159	0.965412287047459	0.33433834964964	0.577493513031196	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Psychrobacter; 7__Psychrobacter_u
183	4.86809900423746	0.751289676538016	0.783470347561555	0.958925476728383	0.337596289253499	0.578736495863141	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter faecalis
85	27.3680783531087	-0.693984568204891	0.744414484582711	-0.932255594937692	0.351204450232999	0.584486238343968	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcales_u; 6__Micrococcales_u_u; 7__Micrococcales_u_u_u
139	2.46078356196774	-0.636176646254137	0.679361325369906	-0.936433415469662	0.349050080023838	0.584486238343968	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobia_u; 4__Verrucomicrobia_u_u; 5__Verrucomicrobia_u_u_u; 6__Verrucomicrobia_u_u_u_u; 7__Verrucomicrobia_u_u_u_u_u
179	2.82783053531846	0.682319655724606	0.720456646394596	0.947065530090061	0.343605388063141	0.584486238343968	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas putida
209	4.0217399563676	0.744123443490232	0.794226813027047	0.936915540101378	0.348802004864982	0.584486238343968	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas pseudoalcaligenes
195	4.38119099332976	0.752152310623408	0.814178272306757	0.923817714383835	0.355581230597149	0.587482033160506	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas mendocina
71	8111.12944988038	-0.601082626044039	0.658022326319705	-0.913468437166673	0.360996226282038	0.592137694908667	1__Bacteria; 2__undetermined Bacteria; 3__undetermined Bacteria; 4__undetermined Bacteria; 5__undetermined Bacteria; 6__undetermined Bacteria; 7__undetermined Bacteria
148	2.19993528290747	-0.509535627135518	0.564384503424454	-0.902816473598876	0.36662330655925	0.593060954491836	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium imitans
171	2.23895979969681	0.687339597091813	0.774070070337728	0.88795526843187	0.374564813363265	0.593060954491836	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus epidermidis
194	2.11852623308632	0.543985850456434	0.607772880790632	0.895047916170232	0.370761474267298	0.593060954491836	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella copri
270	2.23064146404544	0.647854263022505	0.721816190078087	0.897533571465638	0.369434267746408	0.593060954491836	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Yersinia; 7__Yersinia pestis
1008	46.5003901960258	-0.698474402508117	0.784330066173823	-0.890536309433433	0.373177980877912	0.593060954491836	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Bacillales prophage_u; 6__Bacillales prophage_u_u; 7__Bacillales prophage_u_u_u
345	2.05860028232944	0.636288259738004	0.723422718151439	0.879552499213615	0.37910178096567	0.596104869380502	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiaceae; 6__Cupriavidus; 7__Cupriavidus gilardii
7	3.6303573773291	0.695343684336297	0.814486512805294	0.853720317530319	0.393259973865144	0.59664403418935	1__Eukaryota; 2__Ascomycota; 3__Eurotiomycetes; 4__Onygenales; 5__Onygenales_n; 6__Coccidioides; 7__Coccidioides immitis
11	2.42308341524875	0.596670073943368	0.701698588528888	0.850322465653363	0.39514582966049	0.59664403418935	1__Eukaryota; 2__Ascomycota; 3__Saccharomycetes; 4__Saccharomycetales; 5__Metschnikowiaceae; 6__Clavispora; 7__Clavispora lusitaniae
98	25.7501920932364	0.627957463038154	0.735164281651824	0.854172976993945	0.393009153673687	0.59664403418935	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriales_u; 6__Corynebacteriales_u_u; 7__Corynebacteriales_u_u_u
167	6.21872670933725	-0.529802695954738	0.606481833314858	-0.873567297241182	0.382353942162216	0.59664403418935	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium granulosum
381	1.84862810156005	0.580789506260439	0.673829709806451	0.861923269051558	0.388729743355272	0.59664403418935	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Anaerococcus; 7__Anaerococcus provenciensis
383	1.81276401562474	0.600182100888535	0.697125173268029	0.860938786753263	0.389271757905511	0.59664403418935	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Legionellales; 5__Legionellaceae; 6__Legionella; 7__Legionella pneumophila
391	1.81836765773616	0.614190750683812	0.738170065885256	0.832045051768984	0.405383515509919	0.608075273264878	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas fluorescens
208	4.8114972750509	-0.631846318393539	0.78480065481986	-0.805104219158138	0.420759541291103	0.619949721894677	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Microbacterium; 7__Microbacterium barkeri
243	2.84577420816692	0.449607315176758	0.562573747664199	0.799197113344737	0.424176125506885	0.619949721894677	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodobacterales; 5__Rhodobacteraceae; 6__Rhodobacteraceae_u; 7__Rhodobacteraceae_u_u
283	2.37172897309327	-0.609183766431383	0.755647818053114	-0.80617418839495	0.420142419409364	0.619949721894677	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Parvimonas; 7__Parvimonas_u
363	1.90732702488441	-0.52115555098205	0.64875223300385	-0.803319856902839	0.421789883687702	0.619949721894677	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Bifidobacteriales; 5__Bifidobacteriaceae; 6__Gardnerella; 7__Gardnerella_u
251	2.54052407751465	-0.519334115010774	0.654142613262482	-0.793915737151932	0.427244487478904	0.620456962708217	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Selenomonadales; 5__Selenomonadaceae; 6__Selenomonadaceae_u; 7__Selenomonadaceae_u_u
9	2.66767884531023	0.580618368577298	0.742952008537759	0.781501849251397	0.434507389503673	0.627010663334414	1__Eukaryota; 2__Ascomycota; 3__Schizosaccharomycetes; 4__Schizosaccharomycetales; 5__Schizosaccharomycetaceae; 6__Schizosaccharomyces; 7__Schizosaccharomyces octosporus
138	11.0794094984515	-0.64852208678982	0.835978951907799	-0.775763654467398	0.437888547621932	0.627915653193713	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Orbales; 5__Orbaceae; 6__Gilliamella; 7__Gilliamella apicola
150	6.94234988500816	0.624309910708386	0.832793731098656	0.749657312963643	0.453461123063212	0.646182100365077	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter_u
234	3.11707523603368	-0.544721197583643	0.741341134203772	-0.734778056216581	0.46247467339175	0.65089028106987	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum rhizosphaerae
257	2.86874537673725	-0.506118743090062	0.687053419193682	-0.736651225291969	0.461334475024993	0.65089028106987	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermaceae_u; 7__Thermaceae_u_u
99	24.6708778906812	-0.50064242424454	0.697787567544475	-0.71747111517952	0.47308345304412	0.661736363767235	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_u; 5__Gammaproteobacteria_u_u; 6__Gammaproteobacteria_u_u_u; 7__Gammaproteobacteria_u_u_u_u
240	3.5053441686463	0.554622818116679	0.825667501722826	0.671726593282902	0.501757768317672	0.697565677905056	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Dickeya; 7__Dickeya zeae
2	14.2210873928143	-0.535921267984481	0.830353188297405	-0.645413633063009	0.518659170968026	0.704070871494933	1__Eukaryota; 2__Ascomycota; 3__Ascomycota_u; 4__Ascomycota_u_u; 5__Ascomycota_u_u_u; 6__Ascomycota_u_u_u_u; 7__Ascomycota_u_u_u_u_u
126	10.9719514755583	0.502575311082707	0.782897700841112	0.641942504803324	0.5209105148372	0.704070871494933	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter baumannii
188	5.61151810850764	-0.482111797264304	0.752764980452602	-0.640454603738917	0.521877093344929	0.704070871494933	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas dhakensis
247	3.27022145913306	0.450199927796363	0.685224982543921	0.657010382378326	0.511174240651642	0.704070871494933	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Enterococcaceae; 6__Enterococcus; 7__Enterococcus faecium
332	2.14590342413121	0.460980814084986	0.713809739763054	0.645803480123439	0.518406633923498	0.704070871494933	1__Bacteria; 2__Aquificae; 3__Aquificae; 4__Aquificales; 5__Aquificaceae; 6__Aquificaceae_u; 7__Aquificaceae_u_u
275	2.53262514519734	-0.488207060045069	0.770534963971262	-0.633594947501016	0.526345199006162	0.705921796314147	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Peptostreptococcaceae; 6__Peptostreptococcus; 7__Peptostreptococcus_u
1005	72.0459581344527	-0.482314415768277	0.772563184674061	-0.624304167395398	0.532427847584113	0.709903796778817	1__Prophage; 2__Firmicutes prophage; 3__Bacilli prophage; 4__Bacillales prophage; 5__Staphylococcaceae prophage; 6__Staphylococcus prophage; 7__Staphylococcus aureus
91	12.4549403058193	-0.554625122111749	0.901188993913431	-0.615437079078472	0.538266110553486	0.713515541896481	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio parahaemolyticus
199	3.41518382112534	0.399909375403437	0.674975530146066	0.592479812293189	0.553529335206303	0.721169648154497	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacilli_u; 5__Bacilli_u_u; 6__Bacilli_u_u_u; 7__Bacilli_u_u_u_u
289	2.13212846396468	0.453498041823101	0.755689111062988	0.600111917962122	0.548431650367587	0.721169648154497	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Hydrogenophilales; 5__Hydrogenophilaceae; 6__Tepidiphilus; 7__Tepidiphilus_u
394	1.82166760179035	0.376971908297611	0.635024786804457	0.593633376414473	0.552757352449612	0.721169648154497	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiaceae; 6__Rhizobium; 7__Rhizobium leguminosarum
100	23.9883360949012	0.459143700775138	0.783061017984429	0.586344729503912	0.55764387826042	0.722402296837362	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriales_n; 6__Lawsonella; 7__Lawsonella clevelandensis
108	15.0322500163749	-0.427258345323062	0.747490514736664	-0.571590323756259	0.567599552379024	0.727037628889986	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_u; 6__Burkholderiales_u_u; 7__Burkholderiales_u_u_u
351	1.986933716518	0.408764226598858	0.70972268690821	0.575949218108797	0.564649506632192	0.727037628889986	1__Bacteria; 2__Bacteroidetes; 3__Sphingobacteriia; 4__Sphingobacteriales; 5__Sphingobacteriaceae; 6__Sphingobacteriaceae_u; 7__Sphingobacteriaceae_u_u
372	1.99402393244323	0.36194833085338	0.659473348453896	0.548844516161193	0.583112157451274	0.742735038541287	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio toranzoniae
119	12.2286667125247	0.389495842138437	0.742180069007242	0.524799652272307	0.599722473295739	0.747195212630757	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacteriaceae_u; 7__Corynebacteriaceae_u_u
155	3.06602658543476	-0.419578780275474	0.797210145285956	-0.526308881988667	0.598673612798791	0.747195212630757	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Treponema; 7__Treponema_u
309	2.07072265573072	-0.359773048221673	0.684388154053326	-0.52568567426379	0.599106618960135	0.747195212630757	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces sp. oral taxon 414
316	2.07521555973032	0.33048195821027	0.6191099952843	0.533801684236273	0.593478748393676	0.747195212630757	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Anaerococcus; 7__Anaerococcus_u
13	2.21674633596812	0.383030305787531	0.749796690116668	0.510845554316773	0.609459207954265	0.75311624882735	1__Eukaryota; 2__Ascomycota; 3__Pneumocystidomycetes; 4__Pneumocystidales; 5__Pneumocystidaceae; 6__Pneumocystis; 7__Pneumocystis murina
328	2.2134032283834	0.34765329518848	0.683642596776089	0.508530768603271	0.611081166811666	0.75311624882735	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Lactobacillaceae; 6__Lactobacillus; 7__Lactobacillus plantarum
286	2.65738972278853	-0.396872373081642	0.794543083577938	-0.499497612255927	0.61742886848086	0.756848290395893	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Spirochaetaceae_u; 7__Spirochaetaceae_u_u
285	2.67566654239505	0.387611174962776	0.806399417577345	0.480668966908819	0.630751790437825	0.769044963742375	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodospirillales; 5__Rhodospirillaceae; 6__Magnetospirillum; 7__Magnetospirillum magnetotacticum
266	2.40369923222954	0.307014200831216	0.658259579444781	0.466402936498351	0.640927109981878	0.777294580190788	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium namnetense
149	7.17194740622533	-0.387376686214561	0.887888158292059	-0.436289956788835	0.662626367681076	0.79667954973656	1__Bacteria; 2__Proteobacteria; 3__Epsilonproteobacteria; 4__Campylobacterales; 5__Campylobacteraceae; 6__Campylobacter; 7__Campylobacter_u
313	2.17052147578435	-0.283467396318901	0.652345778978028	-0.434535495520465	0.663899624780466	0.79667954973656	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Hymenobacteraceae; 6__Hymenobacter; 7__Hymenobacter_u
200	5.27898692778031	0.337733375286222	0.806649695804799	0.418686546393926	0.675445229275622	0.806290640182417	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_n; 5__Gammaproteobacteria_n_n; 6__Gammaproteobacteria_n_n_n; 7__endosymbiont of Tevnia jerichonana
222	4.15899258843946	0.359160699023803	0.873022022315819	0.411399357453866	0.680779724991919	0.808425923427904	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum rubrisubalbicans
161	4.94826072593283	-0.275841716990075	0.73628741960695	-0.3746386392658	0.707929232518034	0.836310181420268	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Comamonadaceae_u; 7__Comamonadaceae_u_u
221	2.36386855238189	0.257454221144924	0.708957129011001	0.363144978179532	0.716496586936262	0.842068153718905	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonas; 7__Sphingomonas_u
92	25.2801842820046	-0.298257916099946	0.855699252985995	-0.34855460614131	0.727423711881566	0.850526186199985	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Streptococcaceae; 6__Streptococcus; 7__Streptococcus_u
134	8.41008591540384	0.27266208575549	0.892789859773239	0.305404550433339	0.760058056500378	0.881652594467907	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Xanthomonadales; 5__Xanthomonadaceae; 6__Xanthomonas; 7__Xanthomonas citri
198	5.52651878014151	0.245386959515943	0.846514807776023	0.289879110515063	0.771908723202045	0.881652594467907	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Candidatus Regiella; 7__Candidatus Regiella insecticola
205	3.62762189413027	-0.214827722685142	0.746040353522909	-0.28795724208576	0.773379468831497	0.881652594467907	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__Lachnospiraceae_n_u
274	2.44670969597466	0.207177953298081	0.71615655111904	0.289291430727475	0.772358369397105	0.881652594467907	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium pyruviciproducens
362	2.02052246003096	0.198300589106757	0.66620044311969	0.297659047145261	0.765963402936351	0.881652594467907	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriaceae; 6__Fusobacterium; 7__Fusobacterium nucleatum
250	3.17161855152245	-0.195622237639426	0.737188616127972	-0.265362531867241	0.790730197005181	0.896947686155131	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Nitratireductor; 7__Nitratireductor aquibiodomus
1	44.1861396598886	-0.156908122806994	0.681501085021148	-0.23023899191903	0.817906064437335	0.923181102434219	1__Eukaryota; 2__Basidiomycota; 3__Basidiomycota_u; 4__Basidiomycota_u_u; 5__Basidiomycota_u_u_u; 6__Basidiomycota_u_u_u_u; 7__Basidiomycota_u_u_u_u_u
72	3106.05968376051	0.13827783664922	0.716083900318363	0.193102842540858	0.846878426530132	0.932793629221595	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium_u
