OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	taxonomy
135	5.92606360586327	-0.612110575369673	0.573361799670688	-1.06758171842149	NA	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomycetaceae_u; 7__Actinomycetaceae_u_u
136	4.23734112219942	-0.865429757549419	0.638589476888544	-1.35522082475604	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Capnocytophaga; 7__Capnocytophaga_u
139	2.46078356196774	-0.0180389331131991	0.562461024517402	-0.032071436645191	0.974415081943121	NA	1__Bacteria; 2__Verrucomicrobia; 3__Verrucomicrobia_u; 4__Verrucomicrobia_u_u; 5__Verrucomicrobia_u_u_u; 6__Verrucomicrobia_u_u_u_u; 7__Verrucomicrobia_u_u_u_u_u
140	2.52855337464097	-0.559455914857661	0.568911868898982	-0.9833788771895	0.325421002281823	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium pseudogenitalium
142	5.37169842000407	0.485859631390511	0.715319708677501	0.679220250045645	0.496998318385223	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__Lachnospiraceae bacterium A4
143	5.28855267689343	-0.285609561349293	0.593748224810983	-0.481028067814796	0.630496550402081	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Alphaproteobacteria_u; 5__Alphaproteobacteria_u_u; 6__Alphaproteobacteria_u_u_u; 7__Alphaproteobacteria_u_u_u_u
148	2.19993528290747	-0.111170532617458	0.617641490559827	-0.179992008821645	0.857158841780894	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium imitans
152	5.65381947703201	-0.566462789005288	0.685645537057492	-0.826174398270442	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Alloprevotella; 7__Prevotella sp. oral taxon 473
153	4.38838313078209	-0.747237412498353	0.635532145026121	-1.17576651054785	0.239688192361463	NA	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellia_u; 5__Tissierellia_u_u; 6__Tissierellia_u_u_u; 7__Tissierellia_u_u_u_u
155	3.06602658543476	-1.45706240619321	0.658504255224223	-2.2126848758131	0.0269193788182165	NA	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Treponema; 7__Treponema_u
161	4.94826072593283	-0.185921365779524	0.575071775546306	-0.323301148979017	0.746467183926263	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Comamonadaceae_u; 7__Comamonadaceae_u_u
166	5.16605079381137	2.2023096211467	0.686167307693218	3.20958109845032	0.00132928541889164	NA	1__Bacteria; 2__Proteobacteria; 3__Deltaproteobacteria; 4__Desulfovibrionales; 5__Desulfovibrionaceae; 6__Desulfovibrionaceae_u; 7__Desulfovibrionaceae_u_u
169	2.70918351926341	-0.468200678222307	0.662105700999337	-0.70713887150592	NA	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Ruminococcaceae; 6__Ruminococcus; 7__Ruminococcus_u
170	5.64914293445623	-0.215609058935231	0.643989093627129	-0.334802345364048	0.737774191178394	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Rothia; 7__Rothia dentocariosa
171	2.23895979969681	0.517767874122994	0.539972947285724	0.958877434000449	0.337620494113199	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus epidermidis
172	5.69851712548078	1.02048026267127	0.549456083755381	1.85725537097809	0.0632748306037315	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Lactobacillaceae; 6__Lactobacillus; 7__Lactobacillus_u
174	4.65835710627997	-0.218913643228238	0.683036525155502	-0.320500639666964	NA	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces graevenitzii
175	5.54496909855532	-0.876919188807764	0.543093826674073	-1.61467346108139	0.106381427641072	NA	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Peptoniphilus; 7__Peptoniphilus_u
176	5.54488002373919	-1.50522165815299	0.661486041648046	-2.27551537505286	0.0228750314194935	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter gracilis
177	4.88222804510503	-1.84307935185245	0.661538832835122	-2.78604861932846	0.0053354868450794	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Curvibacter; 7__Curvibacter_u
178	5.65397252143501	-0.20647344641085	0.568244949132836	-0.36335289337096	0.716341286115654	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Leucobacter; 7__Leucobacter sp. CBX152
179	2.82783053531846	-1.07229314661785	0.633456314850768	-1.69276573850315	0.0905000666096983	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas putida
181	4.10818101656522	1.02307159306666	0.645497302191935	1.58493550568311	0.112980988430117	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Sutterellaceae; 6__Sutterella; 7__Sutterella_u
183	4.86809900423746	-1.1117956499493	0.647127116071238	-1.71804831282469	0.0857878033835962	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Pseudoclavibacter; 7__Pseudoclavibacter faecalis
187	4.77696525371791	-0.468091038179135	0.565469661244365	-0.827791604502813	0.407788530106147	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Enterobacteriaceae_u; 7__Enterobacteriaceae_u_u
188	5.61151810850764	-0.578887167384284	0.641295188718725	-0.902684407380118	0.366693414279671	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas dhakensis
189	2.66347808690823	-0.0552832538151749	0.580714424350631	-0.0951986923297006	0.924157008640916	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Micrococcus; 7__Micrococcus_u
191	3.83085207827931	-0.121017088425507	0.651291703695282	-0.185810885873233	NA	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pasteurellales; 5__Pasteurellaceae; 6__Haemophilus; 7__Haemophilus_u
192	3.81365694236896	0.389197865607016	0.642299044454234	0.605944955029039	NA	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseriaceae_u; 7__Neisseriaceae_u_u
193	4.86332180911293	0.319659271723954	0.578516604953908	0.552549864578947	0.580571680485396	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium acnes
194	2.11852623308632	-0.640432952470119	0.569206629495947	-1.12513263072365	0.260532835760856	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotella; 7__Prevotella copri
195	4.38119099332976	-0.409821994650112	0.599559144978536	-0.683538893672923	0.494266382295119	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas mendocina
196	4.31383559467005	0.520938109878949	0.588976702568746	0.884479993193184	0.376437157839161	NA	1__Bacteria; 2__Fusobacteria; 3__Fusobacteriia; 4__Fusobacteriales; 5__Fusobacteriales_u; 6__Fusobacteriales_u_u; 7__Fusobacteriales_u_u_u
197	3.87787343860822	-1.17140823626482	0.649321239199554	-1.80405039223554	0.0712234075085848	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium ravenspurgense
198	5.52651878014151	-0.694625686372892	0.668949409413134	-1.03838298770946	0.299091786601265	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Candidatus Regiella; 7__Candidatus Regiella insecticola
199	3.41518382112534	0.763748251113524	0.59755350248837	1.27812530247597	0.201205248697635	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacilli_u; 5__Bacilli_u_u; 6__Bacilli_u_u_u; 7__Bacilli_u_u_u_u
200	5.27898692778031	-0.820426435263861	0.632054416245297	-1.29803133112744	0.19427656891306	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Gammaproteobacteria_n; 5__Gammaproteobacteria_n_n; 6__Gammaproteobacteria_n_n_n; 7__endosymbiont of Tevnia jerichonana
202	3.38583793300935	-0.987908309011486	0.612659320241051	-1.61249209205337	NA	NA	1__Bacteria; 2__Chlamydiae; 3__Chlamydiia; 4__Chlamydiales; 5__Chlamydiaceae; 6__Chlamydia; 7__Chlamydia psittaci
203	4.37680909244407	-0.379153135566696	0.571067093091376	-0.663937985840181	0.506730002860706	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Pelomonas; 7__Pelomonas_u
204	3.8691981689759	0.937201767095177	0.653606054467108	1.43389394986448	0.151602528658726	NA	1__Bacteria; 2__Proteobacteria; 3__Deltaproteobacteria; 4__Desulfovibrionales; 5__Desulfovibrionaceae; 6__Bilophila; 7__Bilophila_u
205	3.62762189413027	1.48661349802766	0.657608674740102	2.26063547384803	0.0237818391847032	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__Lachnospiraceae_n_u
208	4.8114972750509	-1.09784072577458	0.675736409618849	-1.62465823973259	0.104235400147753	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Microbacteriaceae; 6__Microbacterium; 7__Microbacterium barkeri
209	4.0217399563676	0.0631824834669373	0.60725056204445	0.104046809366827	0.917132201625988	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas pseudoalcaligenes
213	2.38914347315124	-0.166008986646712	0.607186713222941	-0.273406817098381	NA	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Prevotellaceae_u; 7__Prevotellaceae_u_u
214	3.53184394850374	-0.279727911197915	0.507304763660276	-0.551400127173335	0.581359413535342	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriales_u; 6__Propionibacteriales_u_u; 7__Propionibacteriales_u_u_u
215	3.37320511915659	-0.918509616359395	0.582859845880581	-1.57586703364634	0.115056449806624	NA	1__Bacteria; 2__Firmicutes; 3__Erysipelotrichia; 4__Erysipelotrichales; 5__Erysipelotrichaceae; 6__Erysipelotrichaceae_u; 7__Erysipelotrichaceae_u_u
218	3.52742313558522	-0.560785893999239	0.59425814061735	-0.943673894675909	0.345336318135261	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas aeruginosa
219	2.75060123261318	-0.883744145807184	0.624556322313082	-1.41499511610768	0.157069927991199	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas sp. Leaf83
221	2.36386855238189	0.194130208136491	0.514932392482591	0.377001351964966	0.706172600199317	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonas; 7__Sphingomonas_u
222	4.15899258843946	-0.861579607926971	0.650459807167903	-1.32457009400516	0.185313780407376	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Oxalobacteraceae; 6__Herbaspirillum; 7__Herbaspirillum rubrisubalbicans
223	3.28824989184426	-0.38158177479279	0.538644964850381	-0.708410548121956	0.478690343937314	NA	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Finegoldia; 7__Finegoldia magna
224	3.07712129579376	-0.321480577414691	0.584836293478304	-0.549693274852507	0.582529770328763	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Dermabacteraceae_u; 7__Dermabacteraceae_u_u
225	3.51244999148154	-1.64444436980255	0.642077797195134	-2.56112947213901	0.0104332466346853	NA	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermus; 7__Thermus_u
226	1.86960846864582	0.29717533550849	0.532964071535886	0.557589810232603	0.577124516182453	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Rhizobiales_u; 6__Rhizobiales_u_u; 7__Rhizobiales_u_u_u
227	3.66503960744764	0.0181736971941268	0.582149390940252	0.0312182705624303	0.975095469213627	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Aeromonadales; 5__Aeromonadaceae; 6__Aeromonas; 7__Aeromonas_u
228	2.89878142236426	-1.18157507016408	0.629857275699331	-1.87594097226578	0.0606633857243634	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermatophilaceae; 6__Mobilicoccus; 7__Mobilicoccus sp. SIT2
229	2.84174252166048	-0.137290301787448	0.600386281968907	-0.228669951180794	0.819125451482865	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Staphylococcaceae; 6__Staphylococcus; 7__Staphylococcus saprophyticus
230	2.87761294609843	0.632558452654037	0.537232574207606	1.17743875375955	0.239020429535355	NA	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriales_u; 6__Flavobacteriales_u_u; 7__Flavobacteriales_u_u_u
231	3.16584578689839	-0.132725816464551	0.585084749469423	-0.226848873748482	0.820541258449618	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonadaceae_u; 7__Pseudomonadaceae_u_u
232	2.32699268408882	-0.955158243888836	0.642306476419156	-1.48707553007066	0.136994863546035	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiales_n; 6__Burkholderiales_n_n; 7__Burkholderiales bacterium YL45
234	3.11707523603368	-1.03131833849019	0.626006987814731	-1.64745499421711	0.0994645596033835	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Brucellaceae; 6__Ochrobactrum; 7__Ochrobactrum rhizosphaerae
235	2.85868261153141	0.178234180411549	0.587195369319327	0.30353471727503	0.761482394071036	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Burkholderiaceae; 6__Lautropia; 7__Lautropia mirabilis
237	2.69833613982361	0.563597228761002	0.55169158842871	1.0215802462499	0.306979610980759	NA	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriia_u; 5__Flavobacteriia_u_u; 6__Flavobacteriia_u_u_u; 7__Flavobacteriia_u_u_u_u
239	2.87760624427362	-0.0994230365635353	0.59255202274504	-0.167787861229384	0.866750172447659	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Neisseriales; 5__Neisseriaceae; 6__Neisseria; 7__Neisseria_u
240	3.5053441686463	0.996696493989644	0.60168932919289	1.6564968757658	0.097621237230267	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Dickeya; 7__Dickeya zeae
242	2.93779792791563	0.363243388020991	0.591199111892403	0.614418020450445	0.53893913068423	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Comamonadaceae; 6__Delftia; 7__Delftia_u
243	2.84577420816692	-0.102088406409886	0.522973044514648	-0.195207778834242	0.845230289578725	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodobacterales; 5__Rhodobacteraceae; 6__Rhodobacteraceae_u; 7__Rhodobacteraceae_u_u
246	2.92632800348455	0.165812928256182	0.551697620253998	0.300550377904192	0.763757375446787	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium kroppenstedtii
247	3.27022145913306	0.0060309047654767	0.534831648587454	0.0112762675533599	0.991003030883179	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Lactobacillales; 5__Enterococcaceae; 6__Enterococcus; 7__Enterococcus faecium
248	2.63954941646962	0.636490925446241	0.534288646796066	1.19128663740666	0.233541077877269	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Salmonella; 7__Salmonella enterica
250	3.17161855152245	-0.0188175708799506	0.586327557080096	-0.0320939561047784	0.974397123258809	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Phyllobacteriaceae; 6__Nitratireductor; 7__Nitratireductor aquibiodomus
251	2.54052407751465	-0.862922368458014	0.62688431976959	-1.37652568623056	0.168658940515434	NA	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Selenomonadales; 5__Selenomonadaceae; 6__Selenomonadaceae_u; 7__Selenomonadaceae_u_u
252	2.63192440143853	-0.877480458123988	0.651186776003547	-1.3475096400287	0.177816150808352	NA	1__Bacteria; 2__Firmicutes; 3__Negativicutes; 4__Selenomonadales; 5__Selenomonadaceae; 6__Megamonas; 7__Megamonas funiformis
254	2.65759709580243	-1.07335227336352	0.650416881573992	-1.65025278982002	NA	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Oribacterium; 7__Oribacterium_u
257	2.86874537673725	-0.928198592005375	0.590561767329404	-1.57172144109973	0.116015167414181	NA	1__Bacteria; 2__Deinococcus-Thermus; 3__Deinococci; 4__Thermales; 5__Thermaceae; 6__Thermaceae_u; 7__Thermaceae_u_u
259	2.84264927542821	-0.17458986038753	0.648683882651913	-0.269144748400071	0.787818296210717	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Micrococcaceae; 6__Arthrobacter; 7__Arthrobacter sp. H14
262	2.75948729673016	-0.62705873704439	0.543269069291052	-1.15423235462803	0.24840492118089	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Mycobacteriaceae; 6__Mycobacterium; 7__Mycobacterium sp. Root265
265	2.83345111222856	0.545056125648824	0.605957286572957	0.89949595083085	0.368388551632416	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodobacterales; 5__Rhodobacteraceae; 6__Paracoccus; 7__Paracoccus_u
266	2.40369923222954	-0.301341718031869	0.583433924840418	-0.51649673630873	0.605507517816279	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Propionibacteriales; 5__Propionibacteriaceae; 6__Propionibacterium; 7__Propionibacterium namnetense
267	2.74305903756726	-0.820566200449518	0.577216780782969	-1.42159103437093	0.155145009027315	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Sphingomonadales; 5__Sphingomonadaceae; 6__Sphingomonadaceae_u; 7__Sphingomonadaceae_u_u
270	2.23064146404544	-0.784350464791041	0.565461852085104	-1.38709704624423	0.165412172597044	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Enterobacteriales; 5__Enterobacteriaceae; 6__Yersinia; 7__Yersinia pestis
272	2.42560604719802	-0.185408864154399	0.521199845197328	-0.35573468768818	0.722039265057548	NA	1__Bacteria; 2__Bacteroidetes; 3__Flavobacteriia; 4__Flavobacteriales; 5__Flavobacteriaceae; 6__Empedobacter; 7__Empedobacter falsenii
273	2.85416456251508	-0.130401411015302	0.541915528149389	-0.240630512029459	0.809841499740467	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Acinetobacter; 7__Acinetobacter sp. P8-3-8
274	2.44670969597466	-1.10747290874007	0.622026756227673	-1.78042648109934	0.0750061911850632	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Corynebacteriaceae; 6__Corynebacterium; 7__Corynebacterium pyruviciproducens
275	2.53262514519734	-1.2210201917884	0.634040925060411	-1.92577504625913	0.0541324685765636	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Peptostreptococcaceae; 6__Peptostreptococcus; 7__Peptostreptococcus_u
276	1.66262139272205	-0.26716642273511	0.603519508559742	-0.442680673857063	0.657996723184883	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Eubacteriaceae; 6__Eubacterium; 7__[Eubacterium] eligens
279	2.52680623858914	1.32371162054595	0.607579382778538	2.17866448083286	0.0293566022272069	NA	1__Bacteria; 2__Firmicutes; 3__Bacilli; 4__Bacillales; 5__Bacillaceae; 6__Gracilibacillus; 7__Gracilibacillus boraciitolerans
280	2.40595211149838	1.06129970087914	0.56056590434383	1.89326481089041	0.0583226623073738	NA	1__Bacteria; 2__Actinobacteria; 3__Coriobacteriia; 4__Coriobacteriia_u; 5__Coriobacteriia_u_u; 6__Coriobacteriia_u_u_u; 7__Coriobacteriia_u_u_u_u
281	2.25066166688576	-0.0696854523130511	0.509036134825659	-0.136896867521827	0.891112314881525	NA	1__Bacteria; 2__Actinobacteria; 3__Coriobacteriia; 4__Coriobacteriales; 5__Coriobacteriaceae; 6__Coriobacteriaceae_u; 7__Coriobacteriaceae_u_u
283	2.37172897309327	-1.46718410046474	0.649958480702156	-2.25735049857296	0.0239861822431716	NA	1__Bacteria; 2__Firmicutes; 3__Tissierellia; 4__Tissierellales; 5__Peptoniphilaceae; 6__Parvimonas; 7__Parvimonas_u
285	2.67566654239505	-0.912854517416897	0.61672312266728	-1.4801691129544	0.138828121037351	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhodospirillales; 5__Rhodospirillaceae; 6__Magnetospirillum; 7__Magnetospirillum magnetotacticum
286	2.65738972278853	-1.63127493846168	0.673296710311414	-2.4228173307236	0.0154006685466836	NA	1__Bacteria; 2__Spirochaetes; 3__Spirochaetia; 4__Spirochaetales; 5__Spirochaetaceae; 6__Spirochaetaceae_u; 7__Spirochaetaceae_u_u
287	2.33840912901442	-0.211552182675564	0.522079205041983	-0.405210896416668	0.685322496155553	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Brevibacteriaceae; 6__Brevibacterium; 7__Brevibacterium linens
288	2.16444121684837	-0.0642896056732146	0.592178191374798	-0.108564629041742	0.913547816815985	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Pseudomonadaceae; 6__Pseudomonas; 7__Pseudomonas alcaliphila
289	2.13212846396468	2.08832280241052	0.493543417717605	4.23128488283358	2.32360152906197e-05	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Hydrogenophilales; 5__Hydrogenophilaceae; 6__Tepidiphilus; 7__Tepidiphilus_u
290	2.37789148064787	0.160746309646127	0.557224736584665	0.288476621894734	0.77298192326436	NA	1__Bacteria; 2__Firmicutes; 3__Clostridia; 4__Clostridiales; 5__Lachnospiraceae; 6__Lachnospiraceae_n; 7__[Eubacterium] rectale
293	1.99613251935492	0.314186162921502	0.557082093409718	0.563985392168092	0.572764073688743	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Micrococcales; 5__Dermabacteraceae; 6__Brachybacterium; 7__Brachybacterium paraconglomeratum
294	2.26323156063005	-0.310717976841621	0.575892235542673	-0.53954187548444	0.589513010662955	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Vibrionales; 5__Vibrionaceae; 6__Vibrio; 7__Vibrio cholerae
299	2.05086171321223	0.0480508203559038	0.531638423040687	0.0903825199109555	0.927983246925828	NA	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Cytophagales_u; 6__Cytophagales_u_u; 7__Cytophagales_u_u_u
301	2.24848030435879	0.3336096455082	0.591974353873988	0.563554220423568	0.573057550002918	NA	1__Bacteria; 2__Proteobacteria; 3__Gammaproteobacteria; 4__Pseudomonadales; 5__Moraxellaceae; 6__Psychrobacter; 7__Psychrobacter_u
302	1.89589213995389	-0.189411849737524	0.632763978379335	-0.299340443213368	0.764680299205792	NA	1__Bacteria; 2__Proteobacteria; 3__Alphaproteobacteria; 4__Rhizobiales; 5__Methylobacteriaceae; 6__Methylobacterium; 7__Methylobacterium_u
305	2.3797506302183	-0.958356259689224	0.574353498962849	-1.66858260882853	0.095200127849115	NA	1__Bacteria; 2__Proteobacteria; 3__Betaproteobacteria; 4__Burkholderiales; 5__Alcaligenaceae; 6__Achromobacter; 7__Achromobacter sp. Root565
309	2.07072265573072	-1.12727659558772	0.616836425387126	-1.82751301510808	0.067622671128417	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Actinomycetales; 5__Actinomycetaceae; 6__Actinomyces; 7__Actinomyces sp. oral taxon 414
311	2.0813541176598	-1.06394003396005	0.593758818469538	-1.79187239139023	0.0731534093845548	NA	1__Bacteria; 2__Bacteroidetes; 3__Bacteroidia; 4__Bacteroidales; 5__Prevotellaceae; 6__Alloprevotella; 7__Alloprevotella tannerae
313	2.17052147578435	-0.619748706439829	0.56981888459187	-1.08762402089169	0.276761121969015	NA	1__Bacteria; 2__Bacteroidetes; 3__Cytophagia; 4__Cytophagales; 5__Hymenobacteraceae; 6__Hymenobacter; 7__Hymenobacter_u
314	2.02836554603942	-0.0548373869333538	0.584601646014656	-0.0938029978314138	0.925265650262613	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Streptomycetales; 5__Streptomycetaceae; 6__Streptomyces; 7__Streptomyces sp. NRRL WC-3744
315	1.87176157455776	0.0202615007537836	0.540346551600028	0.037497233384366	0.970088546036634	NA	1__Bacteria; 2__Actinobacteria; 3__Actinobacteria; 4__Corynebacteriales; 5__Nocardiaceae; 6__Rhodococcus; 7__Rhodococcus sp. Leaf233
